0.767261271728102,0.764672548184418,0.755497559524875,0.658129699714316,0.667696646442724,0.647611114810788,0.550875714440444,0.661933845864683,0.426610269533246,0.863718237955866,0.747025296178319,0.710185074782857,0.882969408849326,1,0.619423632459565,0.646266910383506,0.691281368061619,0.752591809310645,0.68327512558579,0.692209142169197,0.608728864283929,0.595417171252598,0.680686836037733,0.813441073976009,0.754390550377934,0.728400522075612,0.74493528862105,0.52401667991879,0.725413728767481,0.773295085409125,0.502815184941391,0.710155271597773,0.4966727612008,0.792195901454947,0.683660844839208,0.721100557022763,0.686689144282838,0.650490413289973,0.677435671044673
0.532899537061557,0.648449007259888,0.602349767428717,0.649310523213746,0.716768670510231,0.553234977589322,0.610694634802399,0.612319876671799,0.376303819405261,0.671621696234698,0.536508827541796,0.655971369449307,0.533187879536712,0.619423632459565,1,0.531183724813422,0.815235826549899,0.651387648843634,0.736636220683606,0.639781241269728,0.879921572822567,0.910502667321576,0.534767388496093,0.587936309997613,0.701069087846583,0.760784182469202,0.713705310136543,0.737198612955927,0.524515545279876,0.616612272943871,0.540184381624596,0.596156310381349,0.38518802043662,0.626735845223742,0.810435663253499,0.688571003812557,0.616517520520219,0.522669767077023,0.626020980935308
0.723049710873114,0.690481621582938,0.622202861934232,0.542915593487485,0.585322765400458,0.598282014872634,0.422123409533905,0.533486713832281,0.428733111709046,0.557348691500651,0.655072147823254,0.575498067055363,0.62085049412097,0.646266910383506,0.531183724813422,1,0.677409406117718,0.774378090976841,0.662148697931972,0.854821595033321,0.555024265253371,0.42379545130535,0.57974131635264,0.694754627452973,0.605078769753762,0.551555041697269,0.565295239226632,0.423415465288738,0.535837285762805,0.531881087898316,0.451706261607796,0.620077550776073,0.60280121692738,0.64465278419492,0.66663771482706,0.756998623975234,0.885093192337417,0.850881956788959,0.695276679378826
0.647511243926176,0.708220374677889,0.643457215791698,0.66770469918157,0.737811594953665,0.615612516476611,0.580167641043832,0.664562240218061,0.30764353332833,0.642028461404139,0.687195736545658,0.727423253293135,0.570213074240203,0.691281368061619,0.815235826549899,0.677409406117718,1,0.799257024466786,0.762275064731467,0.731890036535153,0.753006468731077,0.736644197464228,0.570250272360891,0.645256191494462,0.66230771805103,0.733686985492186,0.655476324747454,0.679143628032005,0.568739892597704,0.588150041276825,0.55876740999882,0.605642218214748,0.428683153592817,0.656860343758068,0.923526026600288,0.731453478117482,0.751895824524439,0.717295983683491,0.83442869930701
0.714500918108719,0.717452028675698,0.771863889699823,0.662033987522496,0.742884249922252,0.605209415995319,0.575375649980019,0.548430058943605,0.401823706420319,0.693713975983463,0.64092309680395,0.696237817056737,0.738703373807514,0.752591809310645,0.651387648843634,0.774378090976841,0.799257024466786,1,0.712750300003231,0.726816652259047,0.64632560371637,0.559756097627127,0.610002037697904,0.738915854929691,0.774428058603478,0.674579715678824,0.663512843501054,0.579852959044176,0.571871185083129,0.674132029678006,0.467365327476186,0.647503422867338,0.44991041572207,0.743341236597365,0.828747105847715,0.775537741724304,0.751960025761782,0.762470047855141,0.877609240697928
0.751675980223788,0.812738353778627,0.658716445190151,0.606604626714598,0.58906438584015,0.697106811682517,0.441931312171929,0.582326249155804,0.339220575971949,0.584215004087319,0.575600841019801,0.570118680713072,0.598095518218686,0.68327512558579,0.736636220683606,0.662148697931972,0.762275064731467,0.712750300003231,1,0.814490129254728,0.719887678068865,0.715755645090618,0.766069817879075,0.699272647125302,0.656831899183395,0.684108524560732,0.596644224335926,0.581109232452664,0.625369304957946,0.528504079828329,0.574443500066796,0.609592005613505,0.409856612472801,0.633968926153387,0.716320712729484,0.81327571423842,0.642553207251807,0.598376649098565,0.742425397341716
0.780809557179973,0.764329358060179,0.683102987118034,0.597454759169867,0.582458739732526,0.687520188072731,0.487580736033347,0.681225734217441,0.398714574102349,0.573687850188798,0.655695734089417,0.564229175337609,0.640005423401236,0.692209142169197,0.639781241269728,0.854821595033321,0.731890036535153,0.726816652259047,0.814490129254728,1,0.635287879933707,0.565795671702283,0.71481684213675,0.730751827026876,0.648463943670691,0.610709568803091,0.583652284871402,0.535507627216679,0.634360581287477,0.528111566683213,0.597912154306612,0.662201936144792,0.549698420774708,0.644210078079963,0.678883801172883,0.802342147047533,0.802620700546649,0.718954889339011,0.718731379656336
0.57379547491964,0.627165862635938,0.62494815084027,0.630882387465958,0.710787742536888,0.580162347902556,0.595459521995981,0.49345352654114,0.431406787574989,0.618121093513204,0.485536726635368,0.534810323805555,0.572142098916611,0.608728864283929,0.879921572822567,0.555024265253371,0.753006468731077,0.64632560371637,0.719887678068865,0.635287879933707,1,0.833041189804794,0.499423973979507,0.562558788640412,0.655176797292812,0.674779265457397,0.72071375147983,0.673513081145491,0.484727278434799,0.598669165259109,0.555029224872563,0.528003544987271,0.429476579486174,0.61702111674595,0.728316852678803,0.653830046935766,0.58835686299941,0.571281623085989,0.59001984714438
0.489871549717468,0.591030422251699,0.532777779097923,0.605401873014128,0.63438205306786,0.619864710573034,0.546205557969887,0.548529059497646,0.425083539481348,0.622631284427792,0.498456891218179,0.614294316430004,0.504139651032047,0.595417171252598,0.910502667321576,0.42379545130535,0.736644197464228,0.559756097627127,0.715755645090618,0.565795671702283,0.833041189804794,1,0.517166322074994,0.528262024765337,0.597560197087713,0.717347722508925,0.644565680503759,0.708506103776547,0.531886207041658,0.565564995343817,0.605846575421479,0.550594815403905,0.327952301056615,0.568380615284797,0.696498317163458,0.577668773531028,0.497183221840138,0.417662941628088,0.556166644765872
0.851132776680722,0.890212359192192,0.711586507610608,0.590386533764694,0.533839857207006,0.578493989866318,0.492052573779831,0.684822045946563,0.234265090595106,0.595898550427226,0.67184725929814,0.561582119246085,0.64337889685098,0.680686836037733,0.534767388496093,0.57974131635264,0.570250272360891,0.610002037697904,0.766069817879075,0.71481684213675,0.499423973979507,0.517166322074994,1,0.779037799721741,0.704712095142192,0.673269124058615,0.586874837695948,0.527783041381728,0.729574085369466,0.602550289794132,0.540756589018558,0.692900798711003,0.426163275333354,0.712765338312782,0.580220753232352,0.770661716033586,0.599091227583579,0.588293737262217,0.631468182672488
0.851815154456666,0.813421674316491,0.791241686024471,0.680382608428004,0.621257374342539,0.582757583535158,0.529629037461673,0.657518140274519,0.42099893836212,0.804749213173098,0.760426735842951,0.669161231140671,0.792586198180497,0.813441073976009,0.587936309997613,0.694754627452973,0.645256191494462,0.738915854929691,0.699272647125302,0.730751827026876,0.562558788640412,0.528262024765337,0.779037799721741,1,0.884583195844926,0.700479597444458,0.754509417034872,0.554412597845512,0.829101563268989,0.790361963843655,0.425239953112357,0.803679753621144,0.458616945994481,0.760300532751438,0.662764519859922,0.789512374825221,0.640477663578697,0.644434260914937,0.678162605273152
0.736549105247304,0.76485859236035,0.864049949203343,0.708123641372342,0.712159135094759,0.558219046607937,0.656183258158333,0.614940663914022,0.388158099629163,0.803869951370288,0.701194853228569,0.711352328901648,0.727916845323053,0.754390550377934,0.701069087846583,0.605078769753762,0.66230771805103,0.774428058603478,0.656831899183395,0.648463943670691,0.655176797292812,0.597560197087713,0.704712095142192,0.884583195844926,1,0.736349086091764,0.750830453372948,0.701295668779089,0.741305285510786,0.776514719335319,0.464058263213463,0.802291851651552,0.480187443119253,0.740845840272607,0.697021326391213,0.773199408459694,0.578006763280293,0.59057404074466,0.700097256305029
0.652001713938682,0.727007397466931,0.661261083050421,0.674338837333085,0.776961304950459,0.613452736374053,0.603651418336357,0.585557103652708,0.348739814907625,0.742918710603017,0.671673336232633,0.766214080277936,0.698726159357406,0.728400522075612,0.760784182469202,0.551555041697269,0.733686985492186,0.674579715678824,0.684108524560732,0.610709568803091,0.674779265457397,0.717347722508925,0.673269124058615,0.700479597444458,0.736349086091764,1,0.769795210416531,0.735477151473062,0.691938513733839,0.758007645655852,0.491558978481451,0.739559640009292,0.345837239484755,0.724950941202587,0.728355096687328,0.73429174934829,0.612503424130482,0.554799572170982,0.628772927108457
0.592489971420946,0.637636050373072,0.668625764412385,0.659517855365622,0.643517164337481,0.550056571660321,0.54968622175543,0.493063534367956,0.329417980918712,0.768033771582533,0.64518083668854,0.591712731249424,0.788862782309756,0.74493528862105,0.713705310136543,0.565295239226632,0.655476324747454,0.663512843501054,0.596644224335926,0.583652284871402,0.72071375147983,0.644565680503759,0.586874837695948,0.754509417034872,0.750830453372948,0.769795210416531,1,0.602753620478228,0.581715559990095,0.860113442613413,0.481902334824191,0.712628337388226,0.507881004592118,0.804516193288772,0.693073712681584,0.740391567346996,0.610023772806522,0.595807757116753,0.600256682080387
0.453593461255155,0.551467354582046,0.69605283006375,0.577180010780294,0.697349926935382,0.511231363089486,0.82421240382441,0.422109525735099,0.283580194793001,0.643381269671151,0.519567534845794,0.725407586037756,0.518575757429526,0.52401667991879,0.737198612955927,0.423415465288738,0.679143628032005,0.579852959044176,0.581109232452664,0.535507627216679,0.673513081145491,0.708506103776547,0.527783041381728,0.554412597845512,0.701295668779089,0.735477151473062,0.602753620478228,1,0.574171875671975,0.644657258988262,0.396120700784492,0.725200757778671,0.269162471235992,0.614174535990003,0.644377679184114,0.531844177245147,0.428876069612232,0.38080798000994,0.537195572446155
0.70589092223438,0.708224946064045,0.712965542634071,0.666145196537444,0.564603233225161,0.628090947213351,0.506975448325196,0.63867621187663,0.396135186929167,0.695221720294131,0.690240163253211,0.706820838587745,0.656526258029848,0.725413728767481,0.524515545279876,0.535837285762805,0.568739892597704,0.571871185083129,0.625369304957946,0.634360581287477,0.484727278434799,0.531886207041658,0.729574085369466,0.829101563268989,0.741305285510786,0.691938513733839,0.581715559990095,0.574171875671975,1,0.701550861754561,0.517790303033216,0.768598879879264,0.370379335103986,0.619937540134086,0.564251064527429,0.662131708028036,0.448485838920515,0.471945497265754,0.609023913838333
0.613157653079363,0.652115011053818,0.745301116931275,0.632724956139262,0.677414510006532,0.534982695399328,0.631191148611607,0.494492926198254,0.36265783329887,0.859556400102843,0.678936335700112,0.636663925915329,0.876287250155531,0.773295085409125,0.616612272943871,0.531881087898316,0.588150041276825,0.674132029678006,0.528504079828329,0.528111566683213,0.598669165259109,0.565564995343817,0.602550289794132,0.790361963843655,0.776514719335319,0.758007645655852,0.860113442613413,0.644657258988262,0.701550861754561,1,0.405338557146344,0.818119665665111,0.367418316539073,0.870597208830359,0.650299292487367,0.700871865319083,0.506414443425931,0.523922359636162,0.581283047701117
0.478121972729063,0.545041553790049,0.437863685670372,0.494913590003258,0.455291796042164,0.770745502136941,0.409242411797911,0.50995303258246,0.42214916011499,0.430298885892036,0.480359074718819,0.435783651882736,0.481738553387692,0.502815184941391,0.540184381624596,0.451706261607796,0.55876740999882,0.467365327476186,0.574443500066796,0.597912154306612,0.555029224872563,0.605846575421479,0.540756589018558,0.425239953112357,0.464058263213463,0.491558978481451,0.481902334824191,0.396120700784492,0.517790303033216,0.405338557146344,1,0.473433345730966,0.604462181835505,0.476649740658701,0.486933072608551,0.637341967873354,0.457341995780703,0.371232873486302,0.568317841249882
0.678631877322232,0.696393578820494,0.796795883681243,0.640233743574745,0.620791162565967,0.611760629567631,0.625694847729938,0.586707414149748,0.287694319019284,0.786139014917802,0.77985432281535,0.791023095259342,0.730282590005175,0.710155271597773,0.596156310381349,0.620077550776073,0.605642218214748,0.647503422867338,0.609592005613505,0.662201936144792,0.528003544987271,0.550594815403905,0.692900798711003,0.803679753621144,0.802291851651552,0.739559640009292,0.712628337388226,0.725200757778671,0.768598879879264,0.818119665665111,0.473433345730966,1,0.346280523772574,0.726552251528989,0.61063121068597,0.704451161629395,0.540279082555807,0.500390297396838,0.622675060785665
0.440210433301502,0.492475659043418,0.371199815811113,0.388518612182648,0.315605007092772,0.542756529754522,0.271554176378351,0.318398240731295,0.544597323640248,0.359124220585928,0.345282584431928,0.245755377308541,0.507470645378999,0.4966727612008,0.38518802043662,0.60280121692738,0.428683153592817,0.44991041572207,0.409856612472801,0.549698420774708,0.429476579486174,0.327952301056615,0.426163275333354,0.458616945994481,0.480187443119253,0.345837239484755,0.507881004592118,0.269162471235992,0.370379335103986,0.367418316539073,0.604462181835505,0.346280523772574,1,0.4581707873255,0.430202383365999,0.579132372422358,0.581070525988266,0.536598428389714,0.489513316143008
0.664725185329142,0.738037093206007,0.688527982400881,0.666720257992781,0.632168239706481,0.614158623255725,0.58239893862648,0.504280180661831,0.321033354598404,0.777604584425247,0.67894710532141,0.619781023214127,0.852344098967299,0.792195901454947,0.626735845223742,0.64465278419492,0.656860343758068,0.743341236597365,0.633968926153387,0.644210078079963,0.61702111674595,0.568380615284797,0.712765338312782,0.760300532751438,0.740845840272607,0.724950941202587,0.804516193288772,0.614174535990003,0.619937540134086,0.870597208830359,0.476649740658701,0.726552251528989,0.4581707873255,1,0.682707803233089,0.768398051754481,0.649711083120698,0.623557420171916,0.657321502659371
0.624606721313635,0.713404435641544,0.700766316612416,0.730464637516818,0.748483012261167,0.583564006043486,0.592555341770094,0.682487858887842,0.348412025435594,0.714556459983915,0.666705396383809,0.694697458391337,0.620564443652682,0.683660844839208,0.810435663253499,0.66663771482706,0.923526026600288,0.828747105847715,0.716320712729484,0.678883801172883,0.728316852678803,0.696498317163458,0.580220753232352,0.662764519859922,0.697021326391213,0.728355096687328,0.693073712681584,0.644377679184114,0.564251064527429,0.650299292487367,0.486933072608551,0.61063121068597,0.430202383365999,0.682707803233089,1,0.742214168650116,0.741678151196512,0.709900692928394,0.839237841166792
0.772128418738569,0.81881539519709,0.734991232963039,0.72075898848154,0.693360732180959,0.718592543770137,0.514548980543928,0.61560583765545,0.43337265270998,0.687738925451068,0.703076814032771,0.622399640006225,0.721313854197488,0.721100557022763,0.688571003812557,0.756998623975234,0.731453478117482,0.775537741724304,0.81327571423842,0.802342147047533,0.653830046935766,0.577668773531028,0.770661716033586,0.789512374825221,0.773199408459694,0.73429174934829,0.740391567346996,0.531844177245147,0.662131708028036,0.700871865319083,0.637341967873354,0.704451161629395,0.579132372422358,0.768398051754481,0.742214168650116,1,0.749567845194718,0.693418214981342,0.768268136084307
0.718183346177559,0.700253056582939,0.578627748377744,0.537607621588426,0.648273976292878,0.500060018840166,0.446023221285487,0.57509459300626,0.377144689296255,0.57008250369106,0.603036229583585,0.543548353316385,0.595074019742276,0.686689144282838,0.616517520520219,0.885093192337417,0.751895824524439,0.751960025761782,0.642553207251807,0.802620700546649,0.58835686299941,0.497183221840138,0.599091227583579,0.640477663578697,0.578006763280293,0.612503424130482,0.610023772806522,0.428876069612232,0.448485838920515,0.506414443425931,0.457341995780703,0.540279082555807,0.581070525988266,0.649711083120698,0.741678151196512,0.749567845194718,1,0.896573423864988,0.716604917659247
0.714027851123396,0.717082407249502,0.581731880908339,0.525776428830887,0.598732341600205,0.432249321135378,0.361133083317871,0.54494964305679,0.290466106753214,0.52698797961269,0.584393835253171,0.488770506646897,0.596241112414889,0.650490413289973,0.522669767077023,0.850881956788959,0.717295983683491,0.762470047855141,0.598376649098565,0.718954889339011,0.571281623085989,0.417662941628088,0.588293737262217,0.644434260914937,0.59057404074466,0.554799572170982,0.595807757116753,0.38080798000994,0.471945497265754,0.523922359636162,0.371232873486302,0.500390297396838,0.536598428389714,0.623557420171916,0.709900692928394,0.693418214981342,0.896573423864988,1,0.726024149452129
0.673189283983422,0.670457978218739,0.717936384104032,0.644174642707393,0.638773671757241,0.627224799189316,0.490338104494812,0.550388723728891,0.339525179464264,0.580489337766836,0.63589715160102,0.67756544009084,0.612166634931819,0.677435671044673,0.626020980935308,0.695276679378826,0.83442869930701,0.877609240697928,0.742425397341716,0.718731379656336,0.59001984714438,0.556166644765872,0.631468182672488,0.678162605273152,0.700097256305029,0.628772927108457,0.600256682080387,0.537195572446155,0.609023913838333,0.581283047701117,0.568317841249882,0.622675060785665,0.489513316143008,0.657321502659371,0.839237841166792,0.768268136084307,0.716604917659247,0.726024149452129,1
